timestamp_iso,timestamp_unix,depth_m,pitch_deg,roll_deg,yaw_deg,pwm_dkiri,pwm_tkiri,pwm_bkiri,pwm_dkanan,pwm_tkanan,pwm_bkanan,servo_tilt_arm,servo_gripper,mode,qr_data,surge_est
2026-08-10T10:39:20.782,1786333160.782358,0.03500000014901161,7.6,-16.0,301.4,1621,1499,1621,1621,1499,1621,245,325,MANUAL (Remote),,0.0
2026-08-10T10:39:21.282,1786333161.282411,0.03700000047683716,6.2,-15.7,303.0,1621,1499,1621,1621,1499,1621,245,325,MANUAL (Remote),,0.0
2026-08-10T10:39:21.782,1786333161.782391,0.03500000014901161,6.9,-17.9,303.9,1621,1499,1621,1621,1499,1621,245,285,MANUAL (Remote),,0.0
2026-08-10T10:39:22.282,1786333162.282363,0.03200000151991844,6.6,-16.0,304.2,1621,1499,1621,1621,1499,1621,245,260,MANUAL (Remote),,0.0
2026-08-10T10:39:22.782,1786333162.782597,0.035999998450279236,5.7,-15.0,304.4,1590,1499,1590,1590,1499,1590,245,260,MANUAL (Remote),,0.0
2026-08-10T10:39:23.282,1786333163.282368,0.03700000047683716,6.9,-19.4,302.8,1586,1499,1586,1586,1499,1586,245,260,MANUAL (Remote),,0.0
2026-08-10T10:39:23.782,1786333163.782425,0.041999999433755875,5.4,-18.3,302.9,1583,1499,1583,1583,1499,1583,245,260,MANUAL (Remote),,0.0
2026-08-10T10:39:24.282,1786333164.282424,0.03799999877810478,5.6,-15.1,302.9,1563,1499,1563,1563,1499,1563,245,260,MANUAL (Remote),,0.0
2026-08-10T10:39:24.782,1786333164.782447,0.04600000008940697,6.8,-16.2,303.0,1551,1499,1551,1551,1499,1551,245,260,MANUAL (Remote),,0.0
2026-08-10T10:39:25.282,1786333165.282392,0.04100000113248825,6.2,-18.2,302.2,1539,1499,1539,1539,1499,1539,245,260,MANUAL (Remote),,0.0
2026-08-10T10:39:25.782,1786333165.782413,0.039000000804662704,6.0,-18.7,301.3,1533,1499,1533,1533,1499,1533,245,260,MANUAL (Remote),,0.0
2026-08-10T10:39:26.282,1786333166.282405,0.04399999976158142,6.8,-16.7,300.1,1525,1499,1525,1525,1499,1525,245,260,MANUAL (Remote),,0.0
2026-08-10T10:39:26.782,1786333166.782593,0.04500000178813934,6.4,-16.2,299.4,1517,1499,1517,1517,1499,1517,245,260,MANUAL (Remote),,0.0
2026-08-10T10:39:27.282,1786333167.282409,0.04500000178813934,5.6,-18.1,298.7,1517,1897,1517,1517,1100,1517,245,260,MANUAL (Remote),,-1.5
2026-08-10T10:39:27.782,1786333167.782495,0.04399999976158142,4.7,-16.5,289.4,1517,1499,1517,1517,1499,1517,245,260,MANUAL (Remote),,0.0
2026-08-10T10:39:28.282,1786333168.282417,0.0430000014603138,2.6,-12.8,278.9,1517,1900,1517,1517,1900,1517,245,260,MANUAL (Remote),,400.0
2026-08-10T10:39:28.782,1786333168.782394,0.05000000074505806,-2.1,-15.8,281.3,1517,1891,1517,1517,1221,1517,245,260,MANUAL (Remote),,56.0
2026-08-10T10:39:29.282,1786333169.28261,0.03700000047683716,2.3,-14.5,268.8,1517,1499,1517,1517,1499,1517,245,260,MANUAL (Remote),,0.0
2026-08-10T10:39:29.782,1786333169.782468,0.04100000113248825,1.8,-19.0,270.9,1517,1499,1517,1517,1499,1517,245,260,MANUAL (Remote),,0.0
2026-08-10T10:39:30.282,1786333170.282413,0.04399999976158142,-0.0,-17.8,276.3,1517,1499,1517,1517,1499,1517,245,250,MANUAL (Remote),,0.0
2026-08-10T10:39:30.782,1786333170.782434,0.04899999871850014,2.8,-15.4,281.4,1517,1499,1517,1517,1499,1517,245,250,MANUAL (Remote),,0.0
2026-08-10T10:39:31.282,1786333171.282442,0.03999999910593033,4.2,-15.0,281.0,1517,1499,1517,1517,1499,1517,245,250,MANUAL (Remote),,0.0
2026-08-10T10:39:31.782,1786333171.78244,0.04399999976158142,2.0,-17.0,277.1,1517,1499,1517,1517,1499,1517,245,275,MANUAL (Remote),,0.0
2026-08-10T10:39:32.282,1786333172.282574,0.04600000008940697,1.4,-18.7,277.8,1517,1499,1517,1517,1499,1517,245,330,MANUAL (Remote),,0.0
2026-08-10T10:39:32.782,1786333172.782421,0.04100000113248825,3.2,-18.3,280.1,1517,1499,1517,1517,1499,1517,245,315,MANUAL (Remote),,0.0
2026-08-10T10:39:33.282,1786333173.282454,0.04100000113248825,3.6,-17.2,282.8,1517,1499,1517,1517,1499,1517,245,270,MANUAL (Remote),,0.0
2026-08-10T10:39:33.782,1786333173.782448,0.05000000074505806,3.5,-16.8,285.2,1517,1499,1517,1517,1499,1517,245,220,MANUAL (Remote),,0.0
2026-08-10T10:39:34.282,1786333174.282449,0.04100000113248825,4.6,-17.0,287.5,1517,1133,1517,1517,1900,1517,245,205,MANUAL (Remote),,16.5
2026-08-10T10:39:34.782,1786333174.782427,0.029999999329447746,10.9,-23.2,310.6,1517,1114,1517,1517,1900,1517,245,205,MANUAL (Remote),,7.0
2026-08-10T10:39:35.282,1786333175.28254,0.027000000700354576,15.9,-25.7,330.7,1517,1114,1517,1517,1900,1517,245,205,MANUAL (Remote),,7.0
2026-08-10T10:39:35.782,1786333175.782407,0.028999999165534973,15.9,-23.9,344.2,1517,1114,1517,1517,1900,1517,245,205,MANUAL (Remote),,7.0
2026-08-10T10:39:36.282,1786333176.282448,0.02800000086426735,15.1,-23.9,355.3,1517,1114,1517,1517,1900,1517,245,205,MANUAL (Remote),,7.0
2026-08-10T10:39:36.782,1786333176.782467,0.027000000700354576,13.7,-21.3,6.7,1517,1114,1517,1517,1900,1517,245,205,MANUAL (Remote),,7.0
2026-08-10T10:39:37.282,1786333177.282446,0.03799999877810478,10.1,-18.1,5.5,1517,1795,1517,1517,1891,1517,245,205,MANUAL (Remote),,343.0
2026-08-10T10:39:37.782,1786333177.78238,0.05700000002980232,2.9,-6.9,355.1,1517,1807,1517,1517,1897,1517,245,205,MANUAL (Remote),,352.0
2026-08-10T10:39:38.282,1786333178.282418,0.05000000074505806,2.0,-8.4,349.7,1517,1811,1517,1517,1893,1517,245,205,MANUAL (Remote),,352.0
2026-08-10T10:39:38.782,1786333178.78244,0.04699999839067459,6.4,-13.1,345.1,1517,1823,1517,1517,1900,1517,245,205,MANUAL (Remote),,361.5
2026-08-10T10:39:39.282,1786333179.282406,0.04699999839067459,7.8,-13.2,342.6,1517,1499,1517,1517,1499,1517,245,205,MANUAL (Remote),,0.0
2026-08-10T10:39:39.782,1786333179.782414,0.03999999910593033,13.1,-11.3,338.4,1517,1227,1517,1517,1103,1517,245,205,MANUAL (Remote),,-335.0
2026-08-10T10:39:40.282,1786333180.282434,0.03200000151991844,15.9,-13.4,319.4,1517,1170,1517,1517,1100,1517,245,205,MANUAL (Remote),,-365.0
2026-08-10T10:39:40.782,1786333180.782434,0.024000000208616257,12.5,-14.2,313.2,1517,1612,1517,1517,1136,1517,245,205,MANUAL (Remote),,-126.0
2026-08-10T10:39:41.282,1786333181.282421,0.04800000041723251,3.6,-11.7,303.2,1517,1790,1517,1517,1102,1517,245,205,MANUAL (Remote),,-54.0
2026-08-10T10:39:41.782,1786333181.7824,0.04100000113248825,1.4,-3.9,288.2,1517,1500,1517,1517,1500,1517,245,205,MANUAL (Remote),,0.0
2026-08-10T10:39:42.282,1786333182.282419,0.041999999433755875,0.2,-14.8,291.3,1517,1499,1517,1517,1499,1517,245,205,MANUAL (Remote),,0.0
2026-08-10T10:39:42.782,1786333182.782353,0.04500000178813934,2.5,-22.9,296.1,1517,1756,1517,1517,1778,1517,245,205,MANUAL (Remote),,267.0
2026-08-10T10:39:43.282,1786333183.282404,0.0560000017285347,-1.8,-19.1,299.0,1517,1778,1517,1517,1788,1517,245,205,MANUAL (Remote),,283.0
2026-08-10T10:39:43.782,1786333183.782423,0.05299999937415123,-1.6,-17.6,299.1,1517,1793,1517,1517,1805,1517,245,205,MANUAL (Remote),,299.0
2026-08-10T10:39:44.282,1786333184.282424,0.04699999839067459,2.6,-19.2,300.4,1517,1562,1517,1517,1444,1517,245,205,MANUAL (Remote),,3.0
2026-08-10T10:39:44.782,1786333184.782431,0.03700000047683716,6.0,-16.6,287.3,1517,1900,1517,1517,1101,1517,245,205,MANUAL (Remote),,0.5
2026-08-10T10:39:45.282,1786333185.282425,0.0430000014603138,-1.2,-15.1,277.7,1517,1900,1517,1517,1893,1517,245,205,MANUAL (Remote),,396.5
2026-08-10T10:39:45.782,1786333185.782347,0.05299999937415123,-5.4,-18.2,280.9,1517,1852,1517,1517,1470,1517,245,205,MANUAL (Remote),,161.0
2026-08-10T10:39:46.282,1786333186.28236,0.04100000113248825,1.7,-16.1,276.7,1517,1854,1517,1517,1458,1517,245,205,MANUAL (Remote),,156.0
2026-08-10T10:39:46.782,1786333186.782398,0.04899999871850014,0.5,-15.5,268.6,1517,1867,1517,1517,1315,1517,245,205,MANUAL (Remote),,91.0
2026-08-10T10:39:47.282,1786333187.282363,0.03999999910593033,-2.4,-15.1,254.8,1517,1872,1517,1517,1304,1517,245,205,MANUAL (Remote),,88.0
2026-08-10T10:39:47.782,1786333187.782429,0.04899999871850014,-7.7,-18.0,251.3,1517,1900,1517,1517,1893,1517,245,205,MANUAL (Remote),,396.5
2026-08-10T10:39:48.282,1786333188.282419,0.03700000047683716,-4.2,-20.6,260.4,1517,1499,1517,1517,1499,1517,245,250,MANUAL (Remote),,0.0
2026-08-10T10:39:48.782,1786333188.782421,0.032999999821186066,0.0,-17.0,269.7,1517,1499,1517,1517,1499,1517,245,245,MANUAL (Remote),,0.0
2026-08-10T10:39:49.282,1786333189.28237,0.041999999433755875,-0.7,-14.8,275.1,1517,1499,1517,1517,1499,1517,245,205,MANUAL (Remote),,0.0
2026-08-10T10:39:49.782,1786333189.782403,0.04100000113248825,0.6,-16.4,280.3,1517,1499,1517,1517,1499,1517,245,185,MANUAL (Remote),,0.0
2026-08-10T10:39:50.282,1786333190.282505,0.04600000008940697,2.7,-18.9,284.7,1517,1592,1517,1517,1408,1517,245,185,MANUAL (Remote),,0.0
2026-08-10T10:39:50.782,1786333190.782371,0.04600000008940697,3.8,-19.1,288.1,1517,1499,1517,1517,1499,1517,245,200,MANUAL (Remote),,0.0
2026-08-10T10:39:51.282,1786333191.282469,0.0430000014603138,4.9,-16.2,291.2,1517,1499,1517,1517,1499,1517,245,230,MANUAL (Remote),,0.0
2026-08-10T10:39:51.782,1786333191.782685,0.04100000113248825,6.7,-15.5,293.3,1517,1499,1517,1517,1499,1517,245,190,MANUAL (Remote),,0.0
2026-08-10T10:39:52.282,1786333192.282515,0.041999999433755875,7.3,-18.2,295.2,1517,1499,1517,1517,1499,1517,245,135,MANUAL (Remote),,0.0
2026-08-10T10:39:52.782,1786333192.782421,0.04500000178813934,6.9,-17.8,296.5,1517,1499,1517,1517,1499,1517,245,130,MANUAL (Remote),,0.0
2026-08-10T10:39:53.282,1786333193.282416,0.04500000178813934,8.1,-15.1,297.9,1517,1499,1517,1517,1499,1517,245,100,MANUAL (Remote),,0.0
2026-08-10T10:39:53.782,1786333193.782437,0.04100000113248825,8.2,-14.5,298.6,1517,1899,1517,1517,1100,1517,245,100,MANUAL (Remote),,-0.5
2026-08-10T10:39:54.282,1786333194.282439,0.03999999910593033,7.9,-14.7,293.6,1517,1557,1517,1517,1555,1517,245,100,MANUAL (Remote),,56.0
2026-08-10T10:39:54.782,1786333194.782575,0.0430000014603138,2.1,-15.6,284.4,1517,1900,1517,1517,1900,1517,245,100,MANUAL (Remote),,400.0
2026-08-10T10:39:55.282,1786333195.282472,0.04699999839067459,-0.9,-17.5,282.4,1517,1900,1517,1517,1900,1517,245,100,MANUAL (Remote),,400.0
2026-08-10T10:39:55.782,1786333195.78236,0.04899999871850014,1.9,-17.5,283.2,1517,1900,1517,1517,1900,1517,245,100,MANUAL (Remote),,400.0
2026-08-10T10:39:56.282,1786333196.282388,0.04899999871850014,1.9,-18.4,283.4,1517,1900,1517,1517,1900,1517,245,100,MANUAL (Remote),,400.0
2026-08-10T10:39:56.782,1786333196.782449,0.04399999976158142,1.7,-17.6,285.0,1517,1900,1517,1517,1900,1517,245,100,MANUAL (Remote),,400.0
2026-08-10T10:39:57.282,1786333197.282568,0.0430000014603138,2.7,-16.9,286.2,1517,1900,1517,1517,1900,1517,245,100,MANUAL (Remote),,400.0
2026-08-10T10:39:57.782,1786333197.782681,0.052000001072883606,3.3,-14.7,288.6,1517,1900,1517,1517,1900,1517,245,100,MANUAL (Remote),,400.0
2026-08-10T10:39:58.282,1786333198.282464,0.04699999839067459,2.9,-15.4,290.3,1517,1900,1517,1517,1900,1517,245,100,MANUAL (Remote),,400.0
2026-08-10T10:39:58.782,1786333198.782551,0.04800000041723251,4.1,-19.1,289.3,1517,1499,1517,1517,1499,1517,245,100,MANUAL (Remote),,0.0
2026-08-10T10:39:59.282,1786333199.282363,0.041999999433755875,9.5,-19.7,289.8,1517,1499,1517,1517,1499,1517,245,100,MANUAL (Remote),,0.0
2026-08-10T10:39:59.782,1786333199.782544,0.04100000113248825,7.3,-16.4,291.9,1517,1883,1517,1517,1100,1517,245,100,MANUAL (Remote),,-8.5
2026-08-10T10:40:00.282,1786333200.282394,0.04600000008940697,5.7,-11.8,280.4,1517,1882,1517,1517,1100,1517,245,100,MANUAL (Remote),,-9.0
2026-08-10T10:40:00.782,1786333200.782364,0.035999998450279236,2.1,-11.0,260.5,1517,1635,1517,1517,1363,1517,245,100,MANUAL (Remote),,-1.0
2026-08-10T10:40:01.282,1786333201.282395,0.03799999877810478,-9.4,-19.6,264.9,1517,1900,1517,1517,1899,1517,245,100,MANUAL (Remote),,399.5
2026-08-10T10:40:01.782,1786333201.782387,0.05000000074505806,-17.1,-25.9,278.2,1517,1900,1517,1517,1899,1517,245,100,MANUAL (Remote),,399.5
2026-08-10T10:40:02.282,1786333202.28248,0.052000001072883606,-13.6,-23.4,283.1,1517,1820,1517,1517,1684,1517,245,100,MANUAL (Remote),,252.0
2026-08-10T10:40:02.782,1786333202.782432,0.041999999433755875,-5.4,-19.9,284.9,1517,1753,1517,1517,1429,1517,245,100,MANUAL (Remote),,91.0
2026-08-10T10:40:03.282,1786333203.282399,0.0430000014603138,-6.4,-20.4,285.2,1517,1750,1517,1517,1288,1517,245,100,MANUAL (Remote),,19.0
2026-08-10T10:40:03.782,1786333203.782435,0.0430000014603138,-9.2,-21.5,286.4,1517,1499,1517,1517,1499,1517,245,100,MANUAL (Remote),,0.0
2026-08-10T10:40:04.282,1786333204.282418,0.03999999910593033,-7.1,-23.6,294.2,1517,1499,1517,1517,1499,1517,245,100,MANUAL (Remote),,0.0
2026-08-10T10:40:04.782,1786333204.782432,0.04100000113248825,-4.8,-23.1,302.5,1517,1499,1517,1517,1499,1517,245,100,MANUAL (Remote),,0.0
2026-08-10T10:40:05.282,1786333205.282388,0.035999998450279236,-3.0,-22.5,308.9,1517,1899,1517,1517,1900,1517,245,100,MANUAL (Remote),,399.5
2026-08-10T10:40:05.782,1786333205.782357,0.050999999046325684,-6.1,-21.3,313.5,1517,1550,1517,1517,1550,1517,245,100,MANUAL (Remote),,50.0
2026-08-10T10:40:06.282,1786333206.282357,0.04399999976158142,1.5,-20.4,315.8,1517,1887,1517,1517,1100,1517,245,100,MANUAL (Remote),,-6.5
2026-08-10T10:40:06.782,1786333206.782428,0.029999999329447746,3.4,-17.6,307.1,1517,1898,1517,1517,1900,1517,245,100,MANUAL (Remote),,399.0
2026-08-10T10:40:07.282,1786333207.282422,0.057999998331069946,-8.3,-21.9,308.8,1517,1898,1517,1517,1900,1517,245,100,MANUAL (Remote),,399.0
2026-08-10T10:40:07.782,1786333207.782388,0.04600000008940697,-5.7,-21.5,311.1,1517,1852,1517,1517,1418,1517,245,100,MANUAL (Remote),,135.0
2026-08-10T10:40:08.282,1786333208.28241,0.035999998450279236,1.2,-22.0,305.4,1517,1873,1517,1517,1397,1517,245,100,MANUAL (Remote),,135.0
2026-08-10T10:40:08.782,1786333208.782447,0.04600000008940697,-3.6,-22.8,300.4,1517,1566,1517,1517,1496,1517,245,100,MANUAL (Remote),,33.0
2026-08-10T10:40:09.282,1786333209.282419,0.03700000047683716,-1.1,-24.9,303.7,1517,1100,1517,1517,1100,1517,245,100,MANUAL (Remote),,-400.0
2026-08-10T10:40:09.782,1786333209.782497,0.03400000184774399,3.7,-23.5,308.9,1517,1499,1517,1517,1499,1517,245,100,MANUAL (Remote),,0.0
2026-08-10T10:40:10.282,1786333210.282403,0.04800000041723251,0.2,-22.5,315.3,1517,1499,1517,1517,1499,1517,245,100,MANUAL (Remote),,0.0
2026-08-10T10:40:10.782,1786333210.782487,0.05900000035762787,-1.7,-17.6,323.6,1517,1499,1517,1517,1499,1517,245,100,MANUAL (Remote),,0.0
2026-08-10T10:40:11.282,1786333211.28249,0.03200000151991844,1.3,-23.8,328.5,1517,1499,1517,1517,1499,1517,245,100,MANUAL (Remote),,0.0
2026-08-10T10:40:11.782,1786333211.782415,0.026000000536441803,4.5,-18.1,330.8,1517,1499,1517,1517,1499,1517,245,100,MANUAL (Remote),,0.0
2026-08-10T10:40:12.282,1786333212.282411,0.035999998450279236,3.4,-14.3,333.0,1517,1499,1517,1517,1499,1517,245,100,MANUAL (Remote),,0.0
2026-08-10T10:40:12.782,1786333212.782419,0.027000000700354576,0.2,-15.4,328.1,1517,1499,1517,1517,1499,1517,245,100,MANUAL (Remote),,0.0
2026-08-10T10:40:13.282,1786333213.282738,0.020999999716877937,-2.6,-13.1,330.8,1517,1499,1517,1517,1499,1517,245,100,MANUAL (Remote),,0.0
2026-08-10T10:40:13.782,1786333213.782625,0.00800000037997961,-5.2,-8.9,337.9,1517,1499,1517,1517,1499,1517,245,100,MANUAL (Remote),,0.0
2026-08-10T10:40:14.282,1786333214.282416,-0.004000000189989805,2.0,-9.1,333.2,1517,1499,1517,1517,1499,1517,245,100,MANUAL (Remote),,0.0
2026-08-10T10:40:14.782,1786333214.782353,-0.041999999433755875,4.5,-15.0,340.1,1517,1499,1517,1517,1499,1517,245,100,MANUAL (Remote),,0.0
2026-08-10T10:40:15.282,1786333215.282445,-0.041999999433755875,3.2,-15.0,352.6,1517,1499,1517,1517,1499,1517,245,100,MANUAL (Remote),,0.0
2026-08-10T10:40:15.782,1786333215.782574,-0.0430000014603138,2.9,-18.1,358.0,1517,1499,1517,1517,1499,1517,245,100,MANUAL (Remote),,0.0
2026-08-10T10:40:16.282,1786333216.28255,-0.0430000014603138,7.2,-11.5,6.6,1517,1499,1517,1517,1499,1517,245,100,MANUAL (Remote),,0.0
2026-08-10T10:40:16.782,1786333216.782458,-0.04500000178813934,5.1,-2.6,9.3,1517,1499,1517,1517,1499,1517,245,100,MANUAL (Remote),,0.0
2026-08-10T10:40:17.282,1786333217.282423,-0.04699999839067459,8.3,0.8,5.5,1517,1499,1517,1517,1499,1517,245,100,MANUAL (Remote),,0.0
2026-08-10T10:40:17.782,1786333217.782491,-0.0430000014603138,6.2,7.2,7.7,1517,1499,1517,1517,1499,1517,245,100,MANUAL (Remote),,0.0
2026-08-10T10:40:18.282,1786333218.28245,-0.041999999433755875,4.4,8.8,3.3,1517,1499,1517,1517,1499,1517,245,100,MANUAL (Remote),,0.0
2026-08-10T10:40:18.782,1786333218.782498,-0.04899999871850014,2.6,10.2,358.7,1517,1499,1517,1517,1499,1517,245,100,MANUAL (Remote),,0.0
2026-08-10T10:40:19.282,1786333219.282443,-0.04500000178813934,1.9,9.5,354.1,1517,1499,1517,1517,1499,1517,245,100,MANUAL (Remote),,0.0
2026-08-10T10:40:19.782,1786333219.78244,-0.04100000113248825,1.6,7.5,350.5,1517,1499,1517,1517,1499,1517,245,100,MANUAL (Remote),,0.0
2026-08-10T10:40:20.282,1786333220.282762,-0.04699999839067459,1.1,6.3,347.3,1517,1499,1517,1517,1499,1517,245,100,MANUAL (Remote),,0.0
2026-08-10T10:40:20.782,1786333220.782418,-0.04399999976158142,1.4,6.9,344.1,1517,1499,1517,1517,1499,1517,245,100,MANUAL (Remote),,0.0
2026-08-10T10:40:21.282,1786333221.282505,-0.041999999433755875,2.3,10.6,340.5,1517,1499,1517,1517,1499,1517,245,100,MANUAL (Remote),,0.0
2026-08-10T10:40:21.782,1786333221.78236,-0.04500000178813934,-0.7,13.0,336.9,1517,1499,1517,1517,1499,1517,245,100,MANUAL (Remote),,0.0
2026-08-10T10:40:22.282,1786333222.282439,-0.04399999976158142,2.8,13.4,336.7,1517,1499,1517,1517,1499,1517,245,100,MANUAL (Remote),,0.0
2026-08-10T10:40:22.782,1786333222.782457,-0.03799999877810478,8.3,6.8,335.6,1517,1499,1517,1517,1499,1517,245,100,MANUAL (Remote),,0.0
2026-08-10T10:40:23.282,1786333223.282462,-0.0430000014603138,9.5,-4.8,332.6,1517,1499,1517,1517,1499,1517,245,100,MANUAL (Remote),,0.0
2026-08-10T10:40:23.782,1786333223.782415,-0.04600000008940697,22.1,-11.5,330.1,1517,1499,1517,1517,1499,1517,245,100,MANUAL (Remote),,0.0
2026-08-10T10:40:24.282,1786333224.282363,-0.041999999433755875,29.9,-12.7,327.6,1517,1499,1517,1517,1499,1517,245,100,MANUAL (Remote),,0.0
2026-08-10T10:40:24.782,1786333224.782428,-0.04500000178813934,29.9,-13.6,326.3,1517,1499,1517,1517,1499,1517,245,100,MANUAL (Remote),,0.0
2026-08-10T10:40:25.282,1786333225.282419,-0.04600000008940697,31.2,-14.3,325.0,1517,1499,1517,1517,1499,1517,245,100,MANUAL (Remote),,0.0
2026-08-10T10:40:25.782,1786333225.78241,-0.04100000113248825,26.7,-15.0,324.1,1517,1499,1517,1517,1499,1517,245,100,MANUAL (Remote),,0.0
2026-08-10T10:40:26.282,1786333226.282392,-0.04600000008940697,17.6,-14.6,324.1,1517,1499,1517,1517,1499,1517,245,100,MANUAL (Remote),,0.0
2026-08-10T10:40:26.782,1786333226.782409,-0.04600000008940697,7.2,-14.7,323.6,1517,1499,1517,1517,1499,1517,245,100,MANUAL (Remote),,0.0
2026-08-10T10:40:27.282,1786333227.282448,-0.04699999839067459,6.4,-13.7,322.5,1517,1499,1517,1517,1499,1517,245,100,MANUAL (Remote),,0.0
2026-08-10T10:40:27.782,1786333227.782416,-0.04699999839067459,6.2,-13.7,321.4,1517,1499,1517,1517,1499,1517,245,100,MANUAL (Remote),,0.0
2026-08-10T10:40:28.282,1786333228.282452,-0.04699999839067459,6.1,-14.0,320.6,1517,1499,1517,1517,1499,1517,245,100,MANUAL (Remote),,0.0
2026-08-10T10:40:28.782,1786333228.782413,-0.04699999839067459,6.0,-14.1,319.8,1517,1499,1517,1517,1499,1517,245,100,MANUAL (Remote),,0.0
2026-08-10T10:40:29.282,1786333229.282451,-0.04500000178813934,6.0,-14.3,319.2,1517,1499,1517,1517,1499,1517,245,100,MANUAL (Remote),,0.0
2026-08-10T10:40:29.782,1786333229.782376,-0.04600000008940697,5.8,-14.4,318.6,1517,1499,1517,1517,1499,1517,245,105,MANUAL (Remote),,0.0
2026-08-10T10:40:30.282,1786333230.282415,-0.04399999976158142,5.7,-14.5,318.1,1517,1499,1517,1517,1499,1517,245,85,MANUAL (Remote),,0.0
2026-08-10T10:40:30.782,1786333230.782403,-0.04600000008940697,5.6,-14.7,317.8,1517,1499,1517,1517,1499,1517,245,35,MANUAL (Remote),,0.0
2026-08-10T10:40:31.282,1786333231.282416,-0.04699999839067459,5.5,-14.9,317.6,1517,1499,1517,1517,1499,1517,245,15,MANUAL (Remote),,0.0
2026-08-10T10:40:31.782,1786333231.782367,-0.04399999976158142,5.4,-15.0,317.4,1517,1499,1517,1517,1499,1517,245,15,MANUAL (Remote),,0.0
2026-08-10T10:40:32.282,1786333232.28241,-0.0430000014603138,5.4,-15.1,317.1,1517,1499,1517,1517,1499,1517,245,15,MANUAL (Remote),,0.0
2026-08-10T10:40:32.782,1786333232.782397,-0.041999999433755875,5.3,-15.2,317.0,1517,1499,1517,1517,1499,1517,245,15,MANUAL (Remote),,0.0
2026-08-10T10:40:33.282,1786333233.282438,-0.04899999871850014,5.1,-15.2,317.1,1517,1499,1517,1517,1499,1517,245,15,MANUAL (Remote),,0.0
2026-08-10T10:40:33.782,1786333233.78245,-0.04600000008940697,5.0,-15.3,317.1,1517,1499,1517,1517,1499,1517,245,15,MANUAL (Remote),,0.0
2026-08-10T10:40:34.282,1786333234.282475,-0.04800000041723251,5.1,-15.3,317.0,1517,1499,1517,1517,1499,1517,245,55,MANUAL (Remote),,0.0
2026-08-10T10:40:34.782,1786333234.782365,-0.04600000008940697,5.2,-15.2,316.7,1517,1499,1517,1517,1499,1517,245,55,MANUAL (Remote),,0.0
2026-08-10T10:40:35.282,1786333235.282432,-0.04899999871850014,5.2,-15.1,316.7,1517,1499,1517,1517,1499,1517,245,5,MANUAL (Remote),,0.0
2026-08-10T10:40:35.782,1786333235.782421,-0.04600000008940697,5.0,-15.3,316.9,1517,1499,1517,1517,1499,1517,245,0,MANUAL (Remote),,0.0
2026-08-10T10:40:36.282,1786333236.282439,-0.04100000113248825,4.9,-15.3,316.7,1517,1499,1517,1517,1499,1517,245,0,MANUAL (Remote),,0.0
2026-08-10T10:40:36.782,1786333236.782432,-0.04100000113248825,5.0,-15.3,316.6,1517,1499,1517,1517,1499,1517,245,0,MANUAL (Remote),,0.0
2026-08-10T10:40:37.282,1786333237.282553,-0.04500000178813934,5.1,-15.3,316.5,1517,1499,1517,1517,1499,1517,245,50,MANUAL (Remote),,0.0
2026-08-10T10:40:37.782,1786333237.78266,-0.041999999433755875,5.1,-15.3,316.5,1517,1499,1517,1517,1499,1517,245,100,MANUAL (Remote),,0.0
2026-08-10T10:40:38.282,1786333238.282428,-0.04600000008940697,5.0,-15.4,316.5,1517,1499,1517,1517,1499,1517,245,150,MANUAL (Remote),,0.0
2026-08-10T10:40:38.782,1786333238.782426,-0.0430000014603138,4.9,-15.3,316.5,1517,1499,1517,1517,1499,1517,245,185,MANUAL (Remote),,0.0
