timestamp_iso,timestamp_unix,depth_m,pitch_deg,roll_deg,yaw_deg,pwm_dkiri,pwm_tkiri,pwm_bkiri,pwm_dkanan,pwm_tkanan,pwm_bkanan,servo_tilt_arm,servo_gripper,mode,qr_data,surge_est
2026-08-10T11:10:56.784,1786335056.784749,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:10:57.284,1786335057.284757,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:10:57.784,1786335057.784725,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:10:58.284,1786335058.284719,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:10:58.784,1786335058.784736,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:10:59.284,1786335059.284789,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:10:59.784,1786335059.784864,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:11:00.284,1786335060.284833,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:11:00.784,1786335060.784882,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:11:01.284,1786335061.284729,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:11:01.784,1786335061.784697,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:11:02.284,1786335062.284696,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:11:02.784,1786335062.784668,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:11:03.284,1786335063.284778,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:11:03.784,1786335063.784691,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:11:04.284,1786335064.284824,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:11:04.784,1786335064.784841,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:11:05.284,1786335065.284823,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:11:05.784,1786335065.784781,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:11:06.284,1786335066.284767,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:11:06.784,1786335066.784778,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:11:07.284,1786335067.284748,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:11:07.784,1786335067.784756,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:11:08.284,1786335068.284662,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:11:08.784,1786335068.784731,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:11:09.284,1786335069.284748,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:11:09.784,1786335069.784702,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:11:10.284,1786335070.284708,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:11:10.784,1786335070.784728,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:11:11.284,1786335071.284748,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:11:11.784,1786335071.784713,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:11:12.284,1786335072.284773,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:11:12.784,1786335072.784725,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:11:13.284,1786335073.284831,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:11:13.784,1786335073.784737,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:11:14.284,1786335074.284703,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:11:14.784,1786335074.784724,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:11:15.284,1786335075.284706,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:11:15.784,1786335075.78471,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:11:16.284,1786335076.284712,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:11:16.784,1786335076.784742,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:11:17.284,1786335077.284987,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:11:17.784,1786335077.78497,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:11:18.284,1786335078.284738,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:11:18.784,1786335078.78472,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:11:19.284,1786335079.284724,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:11:19.784,1786335079.784734,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:11:20.284,1786335080.284698,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:11:20.784,1786335080.784716,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:11:21.284,1786335081.284744,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:11:21.784,1786335081.784732,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:11:22.284,1786335082.284706,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:11:22.784,1786335082.784788,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:11:23.284,1786335083.284762,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:11:23.784,1786335083.78475,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:11:24.284,1786335084.284702,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:11:24.784,1786335084.784739,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:11:25.284,1786335085.284749,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:11:25.784,1786335085.784716,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:11:26.284,1786335086.284679,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:11:26.784,1786335086.784788,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:11:27.284,1786335087.284724,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:11:27.784,1786335087.784666,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:11:28.284,1786335088.284801,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:11:28.784,1786335088.784739,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:11:29.284,1786335089.284778,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:11:29.784,1786335089.784931,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:11:30.284,1786335090.284903,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:11:30.784,1786335090.784768,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:11:31.284,1786335091.284834,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:11:31.784,1786335091.784781,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:11:32.284,1786335092.284811,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:11:32.784,1786335092.784801,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:11:33.284,1786335093.284725,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:11:33.784,1786335093.784735,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:11:34.284,1786335094.284767,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:11:34.784,1786335094.784776,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:11:35.284,1786335095.284926,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:11:35.784,1786335095.784826,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:11:36.284,1786335096.284763,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:11:36.784,1786335096.784751,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:11:37.284,1786335097.284775,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:11:37.784,1786335097.784697,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:11:38.284,1786335098.284757,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:11:38.784,1786335098.784833,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:11:39.284,1786335099.284691,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:11:39.784,1786335099.7847,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:11:40.284,1786335100.284696,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:11:40.784,1786335100.784749,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:11:41.284,1786335101.284957,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:11:41.784,1786335101.784673,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:11:42.284,1786335102.284807,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:11:42.784,1786335102.78481,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:11:43.284,1786335103.284724,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:11:43.784,1786335103.784742,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:11:44.284,1786335104.284697,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:11:44.784,1786335104.784794,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:11:45.284,1786335105.284819,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:11:45.784,1786335105.784776,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:11:46.284,1786335106.284824,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:11:46.784,1786335106.78476,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:11:47.284,1786335107.284707,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:11:47.784,1786335107.784758,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:11:48.284,1786335108.284863,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:11:48.784,1786335108.784856,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:11:49.284,1786335109.284709,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:11:49.784,1786335109.784752,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:11:50.284,1786335110.28475,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:11:50.784,1786335110.784734,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:11:51.284,1786335111.28468,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:11:51.784,1786335111.784857,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:11:52.284,1786335112.284843,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:11:52.784,1786335112.784843,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:11:53.284,1786335113.284853,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:11:53.784,1786335113.784735,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:11:54.285,1786335114.285721,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:11:54.784,1786335114.784824,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:11:55.287,1786335115.287192,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:11:55.784,1786335115.784803,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:11:56.284,1786335116.284811,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:11:56.784,1786335116.784745,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:11:57.284,1786335117.28484,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:11:57.784,1786335117.78473,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:11:58.284,1786335118.284817,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:11:58.784,1786335118.784813,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:11:59.284,1786335119.284791,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:11:59.784,1786335119.784699,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:12:00.284,1786335120.284828,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:12:00.784,1786335120.784768,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:12:01.284,1786335121.284855,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:12:01.784,1786335121.784725,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:12:02.284,1786335122.284864,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:12:02.784,1786335122.78486,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:12:03.284,1786335123.284947,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:12:03.784,1786335123.784829,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:12:04.285,1786335124.285921,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:12:04.786,1786335124.786137,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:12:05.284,1786335125.284794,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:12:05.784,1786335125.784784,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:12:06.284,1786335126.284809,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:12:06.784,1786335126.784829,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:12:07.284,1786335127.28472,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:12:07.784,1786335127.784709,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:12:08.284,1786335128.284729,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:12:08.784,1786335128.784701,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:12:09.284,1786335129.284716,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:12:09.784,1786335129.784697,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:12:10.284,1786335130.284682,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:12:10.784,1786335130.784741,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:12:11.284,1786335131.284728,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:12:11.784,1786335131.784693,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:12:12.284,1786335132.284744,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:12:12.784,1786335132.784939,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:12:13.285,1786335133.285043,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:12:13.784,1786335133.784977,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:12:14.285,1786335134.28502,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:12:14.784,1786335134.784872,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:12:15.284,1786335135.284736,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:12:15.784,1786335135.784757,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:12:16.284,1786335136.284707,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:12:16.785,1786335136.785033,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:12:17.284,1786335137.284726,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
